datetime,poa,tamb,tcell,ac_w,dc_w,solar_cf
2024-07-24 12:00:00,955.253,28.0,66.429,651.126,679.155,0.651126
2024-07-24 13:00:00,715.067,28.0,56.725,502.343,524.907,0.502343
2024-07-24 14:00:00,373.723,28.0,43.001,270.53,284.578,0.27053
2024-07-24 15:00:00,481.026,27.0,46.41,353.651,370.752,0.353651
2024-07-24 16:00:00,258.025,26.0,36.339,187.124,198.107,0.18712399999999998
2024-07-24 17:00:00,122.296,24.0,28.536,68.08,74.69,0.06808
2024-07-24 18:00:00,30.635,22.0,23.11,17.606,22.362,0.017606
2024-07-24 19:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-24 20:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-24 21:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-24 22:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-24 23:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-25 00:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-25 01:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-25 02:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-25 03:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-07-25 04:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-25 05:00:00,28.061,18.0,19.123,16.274,20.981,0.016274
2024-07-25 06:00:00,136.767,20.0,25.03,76.419,83.335,0.076419
2024-07-25 07:00:00,359.68,23.0,37.367,261.406,275.118,0.261406
2024-07-25 08:00:00,431.173,25.0,42.377,319.398,335.241,0.319398
2024-07-25 09:00:00,764.085,27.0,57.802,541.871,565.886,0.541871
2024-07-25 10:00:00,888.827,28.0,63.778,613.329,639.969,0.6133289999999999
2024-07-25 11:00:00,950.632,29.0,67.239,645.445,673.265,0.645445
2024-07-25 12:00:00,819.295,29.0,61.893,563.916,588.741,0.5639160000000001
2024-07-25 13:00:00,523.942,29.0,50.011,372.526,390.32,0.372526
2024-07-25 14:00:00,99.919,28.0,32.006,68.639,75.269,0.06863899999999999
2024-07-25 15:00:00,401.175,27.0,43.167,295.292,310.249,0.295292
2024-07-25 16:00:00,189.668,26.0,33.629,138.264,147.452,0.138264
2024-07-25 17:00:00,108.836,24.0,28.251,70.043,76.726,0.07004300000000001
2024-07-25 18:00:00,27.432,22.0,23.094,15.206,19.874,0.015205999999999999
2024-07-25 19:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-25 20:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-25 21:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-25 22:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-25 23:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-26 00:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-26 01:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-26 02:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-26 03:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-26 04:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-26 05:00:00,27.716,19.0,20.109,15.932,20.627,0.015932
2024-07-26 06:00:00,11.606,21.0,21.469,4.269,8.535,0.004269
2024-07-26 07:00:00,143.597,23.0,28.786,105.345,113.324,0.105345
2024-07-26 08:00:00,291.905,25.0,36.744,215.833,227.871,0.215833
2024-07-26 09:00:00,385.082,26.0,41.456,280.854,295.28,0.280854
2024-07-26 10:00:00,380.297,27.0,42.234,274.389,288.578,0.274389
2024-07-26 11:00:00,701.214,27.0,55.127,493.123,515.347,0.493123
2024-07-26 12:00:00,483.809,27.0,46.377,346.555,363.395,0.346555
2024-07-26 13:00:00,352.117,27.0,41.104,254.264,267.714,0.254264
2024-07-26 14:00:00,490.919,27.0,46.73,355.611,372.784,0.355611
2024-07-26 15:00:00,467.528,27.0,45.85,343.159,359.874,0.343159
2024-07-26 16:00:00,89.557,26.0,29.611,62.849,69.267,0.062849
2024-07-26 17:00:00,74.367,25.0,28.006,51.913,57.929,0.051912999999999994
2024-07-26 18:00:00,3.854,24.0,24.153,0.0,2.508,0.0
2024-07-26 19:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-26 20:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-26 21:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-26 22:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-26 23:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-27 00:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-27 01:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-27 02:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-27 03:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-27 04:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-27 05:00:00,29.039,21.0,22.161,16.696,21.419,0.016696000000000003
2024-07-27 06:00:00,99.471,21.0,24.981,69.997,76.678,0.069997
2024-07-27 07:00:00,183.396,22.0,29.383,136.196,145.308,0.136196
2024-07-27 08:00:00,218.514,24.0,32.785,161.079,171.106,0.161079
2024-07-27 09:00:00,375.097,25.0,40.055,274.749,288.952,0.274749
2024-07-27 10:00:00,583.118,26.0,49.395,417.903,437.365,0.417903
2024-07-27 11:00:00,547.246,27.0,48.925,390.163,408.605,0.39016300000000004
2024-07-27 12:00:00,615.638,27.0,51.684,436.84,456.997,0.43683999999999995
2024-07-27 13:00:00,823.478,27.0,60.122,574.727,599.949,0.574727
2024-07-27 14:00:00,690.754,27.0,54.823,493.297,515.528,0.49329700000000004
2024-07-27 15:00:00,513.092,27.0,47.713,376.748,394.697,0.37674799999999997
2024-07-27 16:00:00,306.809,26.0,38.267,221.175,233.41,0.221175
2024-07-27 17:00:00,102.471,25.0,29.044,67.604,74.196,0.067604
2024-07-27 18:00:00,14.712,24.0,24.585,5.878,10.203,0.005878
2024-07-27 19:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-27 20:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-27 21:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-27 22:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-27 23:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-28 00:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-28 01:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-28 02:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-28 03:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-28 04:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-28 05:00:00,30.52,21.0,22.22,17.723,22.484,0.017723
2024-07-28 06:00:00,136.519,23.0,28.136,80.059,87.109,0.08005899999999999
2024-07-28 07:00:00,345.819,26.0,39.83,249.403,262.674,0.24940299999999999
2024-07-28 08:00:00,559.188,29.0,51.586,406.119,425.147,0.406119
2024-07-28 09:00:00,741.654,31.0,60.891,518.372,541.524,0.5183719999999999
2024-07-28 10:00:00,867.601,32.0,66.922,590.314,616.108,0.590314
2024-07-28 11:00:00,930.868,33.0,70.443,623.022,650.018,0.6230220000000001
2024-07-28 12:00:00,663.928,33.0,59.633,457.538,478.455,0.457538
2024-07-28 13:00:00,710.17,33.0,61.53,488.903,510.972,0.48890300000000003
2024-07-28 14:00:00,610.721,32.0,56.577,430.032,449.939,0.43003199999999997
2024-07-28 15:00:00,489.157,31.0,50.745,353.927,371.038,0.35392700000000005
2024-07-28 16:00:00,281.865,30.0,41.281,200.442,211.914,0.200442
2024-07-28 17:00:00,119.157,29.0,33.35,67.906,74.51,0.06790600000000001
2024-07-28 18:00:00,25.909,27.0,27.907,13.506,18.111,0.013506
2024-07-28 19:00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-07-28 20:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-28 21:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-28 22:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-28 23:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-29 00:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-29 01:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-29 02:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-29 03:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-29 04:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-29 05:00:00,31.217,23.0,24.247,18.007,22.778,0.018007000000000002
2024-07-29 06:00:00,134.668,26.0,31.025,76.122,83.028,0.076122
2024-07-29 07:00:00,270.278,29.0,39.848,194.835,206.101,0.194835
2024-07-29 08:00:00,502.264,32.0,52.269,361.139,378.515,0.361139
2024-07-29 09:00:00,646.209,33.0,59.015,451.742,472.446,0.45174200000000003
2024-07-29 10:00:00,771.511,34.0,65.003,524.964,548.358,0.5249640000000001
2024-07-29 11:00:00,808.293,34.0,66.451,545.401,569.546,0.5454009999999999
2024-07-29 12:00:00,820.393,35.0,67.941,550.402,574.73,0.5504020000000001
2024-07-29 13:00:00,682.783,34.0,61.426,469.517,490.874,0.469517
2024-07-29 14:00:00,715.596,34.0,62.839,495.447,517.757,0.495447
2024-07-29 15:00:00,528.59,33.0,54.35,378.687,396.708,0.378687
2024-07-29 16:00:00,318.827,32.0,44.733,223.287,235.599,0.223287
2024-07-29 17:00:00,118.759,30.0,34.494,67.917,74.521,0.067917
2024-07-29 18:00:00,27.919,27.0,28.072,14.809,19.462,0.014809
2024-07-29 19:00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-07-29 20:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-29 21:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-29 22:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-29 23:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-30 00:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-30 01:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-30 02:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-30 03:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-30 04:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-30 05:00:00,33.204,24.0,25.325,19.306,24.124,0.019306
2024-07-30 06:00:00,116.928,26.0,30.581,75.774,82.667,0.075774
2024-07-30 07:00:00,193.075,27.0,34.771,140.586,149.86,0.14058600000000002
2024-07-30 08:00:00,331.721,28.0,41.353,242.815,255.844,0.242815
2024-07-30 09:00:00,376.256,29.0,44.103,271.224,285.297,0.27122399999999997
2024-07-30 10:00:00,524.713,30.0,51.042,371.512,389.269,0.371512
2024-07-30 11:00:00,684.789,29.0,56.466,478.482,500.169,0.478482
2024-07-30 12:00:00,770.978,29.0,59.961,534.769,558.524,0.534769
2024-07-30 13:00:00,537.542,29.0,50.566,382.285,400.438,0.38228500000000004
2024-07-30 14:00:00,296.097,28.0,39.881,214.271,226.252,0.214271
2024-07-30 15:00:00,104.357,27.0,31.195,73.007,79.798,0.073007
2024-07-30 16:00:00,45.935,26.0,27.853,29.564,34.759,0.029564
2024-07-30 17:00:00,44.353,25.0,26.793,28.759,33.925,0.028759
2024-07-30 18:00:00,2.31,24.0,24.092,0.0,1.436,0.0
2024-07-30 19:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-30 20:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-30 21:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-30 22:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-30 23:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-31 00:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-31 01:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-31 02:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-31 03:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-31 04:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-31 05:00:00,28.582,20.0,21.14,16.233,20.939,0.016233
2024-07-31 06:00:00,137.711,22.0,27.124,78.7,85.7,0.0787
2024-07-31 07:00:00,358.012,24.0,38.318,260.216,273.885,0.260216
2024-07-31 08:00:00,579.234,27.0,50.404,423.767,443.444,0.423767
2024-07-31 09:00:00,763.528,28.0,58.784,539.487,563.414,0.5394869999999999
2024-07-31 10:00:00,900.094,29.0,65.24,617.878,644.686,0.617878
2024-07-31 11:00:00,969.533,30.0,69.011,654.072,682.209,0.654072
2024-07-31 12:00:00,968.785,30.0,68.982,653.747,681.872,0.653747
2024-07-31 13:00:00,894.787,31.0,67.031,609.724,636.232,0.609724
2024-07-31 14:00:00,755.373,30.0,60.462,530.306,553.897,0.530306
2024-07-31 15:00:00,564.017,29.0,51.799,410.493,429.682,0.410493
2024-07-31 16:00:00,341.308,28.0,41.603,241.344,254.319,0.241344
2024-07-31 17:00:00,117.639,26.0,30.258,60.674,67.012,0.060674
2024-07-31 18:00:00,21.876,23.0,23.837,10.667,15.168,0.010667
2024-07-31 19:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-31 20:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-31 21:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-31 22:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-31 23:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-08-01 00:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-08-01 01:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-08-01 02:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-08-01 03:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-08-01 04:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-08-01 05:00:00,31.078,24.0,25.239,17.64,22.397,0.01764
2024-08-01 06:00:00,119.326,26.0,30.645,75.793,82.687,0.07579300000000001
2024-08-01 07:00:00,291.623,29.0,40.699,209.996,221.819,0.20999600000000002
2024-08-01 08:00:00,440.255,30.0,47.751,319.866,335.725,0.319866
2024-08-01 09:00:00,420.641,31.0,47.891,300.441,315.587,0.30044099999999996
2024-08-01 10:00:00,717.093,32.0,60.808,495.32,517.625,0.49532
2024-08-01 11:00:00,794.73,32.0,63.908,542.007,566.027,0.5420069999999999
2024-08-01 12:00:00,759.393,32.0,62.483,520.156,543.373,0.520156
2024-08-01 13:00:00,700.668,32.0,60.148,485.054,506.982,0.485054
2024-08-01 14:00:00,542.927,32.0,53.835,384.303,402.53,0.384303
2024-08-01 15:00:00,189.685,31.0,38.629,135.345,144.426,0.135345
2024-08-01 16:00:00,36.551,30.0,31.474,22.004,26.922,0.022004000000000003
2024-08-01 17:00:00,91.642,29.0,32.649,60.682,67.02,0.060682
2024-08-01 18:00:00,17.846,27.0,27.704,7.559,11.946,0.007559
2024-08-01 19:00:00,0.0,27.0,27.0,0.0,0.0,0.0
2024-08-01 20:00:00,0.0,27.0,27.0,0.0,0.0,0.0
2024-08-01 21:00:00,0.0,26.0,26.0,0.0,0.0,0.0
2024-08-01 22:00:00,0.0,26.0,26.0,0.0,0.0,0.0
2024-08-01 23:00:00,0.0,26.0,26.0,0.0,0.0,0.0
2024-08-02 00:00:00,0.0,26.0,26.0,0.0,0.0,0.0
2024-08-02 01:00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-08-02 02:00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-08-02 03:00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-08-02 04:00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-08-02 05:00:00,29.942,26.0,27.192,16.543,21.26,0.016543
2024-08-02 06:00:00,133.575,28.0,33.072,78.568,85.563,0.078568
2024-08-02 07:00:00,338.596,29.0,42.558,242.268,255.277,0.242268
2024-08-02 08:00:00,549.869,31.0,53.21,396.425,415.097,0.396425
2024-08-02 09:00:00,731.219,32.0,61.471,509.666,532.498,0.509666
2024-08-02 10:00:00,855.014,33.0,67.409,579.973,605.388,0.579973
2024-08-02 11:00:00,914.993,33.0,69.795,613.411,640.055,0.6134109999999999
2024-08-02 12:00:00,912.003,34.0,70.671,608.842,635.317,0.608842
2024-08-02 13:00:00,823.453,33.0,66.127,560.582,585.284,0.560582
2024-08-02 14:00:00,685.997,33.0,60.636,478.296,499.975,0.478296
2024-08-02 15:00:00,501.854,32.0,52.264,361.587,378.979,0.361587
2024-08-02 16:00:00,263.122,31.0,41.542,186.873,197.847,0.18687299999999998
2024-08-02 17:00:00,50.377,29.0,31.036,32.715,38.026,0.032715
2024-08-02 18:00:00,17.849,27.0,27.702,7.444,11.826,0.007444
2024-08-02 19:00:00,0.0,27.0,27.0,0.0,0.0,0.0
2024-08-02 20:00:00,0.0,26.0,26.0,0.0,0.0,0.0
2024-08-02 21:00:00,0.0,26.0,26.0,0.0,0.0,0.0
2024-08-02 22:00:00,0.0,26.0,26.0,0.0,0.0,0.0
2024-08-02 23:00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-08-03 00:00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-08-03 01:00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-08-03 02:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-08-03 03:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-08-03 04:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-08-03 05:00:00,27.215,25.0,26.082,14.611,19.257,0.014611
2024-08-03 06:00:00,133.819,27.0,32.027,76.675,83.601,0.076675
2024-08-03 07:00:00,345.064,29.0,42.812,246.534,259.699,0.246534
2024-08-03 08:00:00,559.789,30.0,52.617,405.242,424.238,0.405242
2024-08-03 09:00:00,738.625,31.0,60.774,516.757,539.85,0.5167569999999999
2024-08-03 10:00:00,853.663,31.0,65.354,584.176,609.745,0.584176
2024-08-03 11:00:00,910.0,31.0,67.593,615.821,642.553,0.6158210000000001
2024-08-03 12:00:00,700.33,31.0,59.11,485.448,507.39,0.485448
2024-08-03 13:00:00,656.011,30.0,56.346,460.078,481.088,0.460078
2024-08-03 14:00:00,34.381,30.0,31.379,19.893,24.733,0.019893
2024-08-03 15:00:00,415.927,29.0,45.775,304.198,319.483,0.30419799999999997
2024-08-03 16:00:00,257.074,28.0,38.304,185.063,195.971,0.18506299999999998
2024-08-03 17:00:00,73.548,27.0,29.968,50.499,56.464,0.050499
2024-08-03 18:00:00,3.081,26.0,26.117,0.0,1.851,0.0
2024-08-03 19:00:00,0.0,26.0,26.0,0.0,0.0,0.0
2024-08-03 20:00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-08-03 21:00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-08-03 22:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-08-03 23:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-08-04 00:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-08-04 01:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-08-04 02:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-08-04 03:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-08-04 04:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-08-04 05:00:00,1.54,23.0,23.061,0.0,0.95,0.0
2024-08-04 06:00:00,72.561,24.0,26.933,50.744,56.718,0.050744
2024-08-04 07:00:00,235.077,26.0,35.451,172.203,182.638,0.172203
2024-08-04 08:00:00,532.13,27.0,48.488,390.37,408.819,0.39037
