datetime,poa,tamb,tcell,ac_w,dc_w,solar_cf
2024-11-28 13:00:00,656.331,9.0,17.205,552.096,576.486,0.552096
2024-11-28 14:00:00,574.687,10.0,17.51,484.085,505.977,0.484085
2024-11-28 15:00:00,207.485,9.0,11.932,170.447,180.817,0.17044700000000002
2024-11-28 16:00:00,78.598,7.0,8.229,58.153,64.398,0.058152999999999996
2024-11-28 17:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-28 18:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-28 19:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-28 20:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-28 21:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-28 22:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-28 23:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-29 00:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-11-29 01:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-29 02:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 04:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-11-29 05:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-11-29 06:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-29 07:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-11-29 08:00:00,213.768,-3.0,0.197,172.675,183.127,0.17267500000000002
2024-11-29 09:00:00,592.805,-2.0,6.605,521.47,544.735,0.52147
2024-11-29 10:00:00,794.371,0.0,11.391,690.121,719.582,0.690121
2024-11-29 11:00:00,925.071,0.0,13.091,796.275,829.636,0.796275
2024-11-29 12:00:00,968.383,1.0,14.536,828.04,862.568,0.82804
2024-11-29 13:00:00,917.989,2.0,14.989,784.734,817.671,0.784734
2024-11-29 14:00:00,460.629,2.0,8.755,396.797,415.482,0.396797
2024-11-29 15:00:00,311.466,1.0,6.138,267.651,281.593,0.26765100000000003
2024-11-29 16:00:00,319.065,0.0,6.8,262.888,276.655,0.26288799999999996
2024-11-29 17:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-11-29 18:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-11-29 19:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-11-29 20:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-11-29 21:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-29 22:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-29 23:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-30 00:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-30 01:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-30 02:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-30 03:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-30 04:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-30 05:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-30 06:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-30 07:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-11-30 08:00:00,192.543,-1.0,1.99,152.868,162.593,0.152868
2024-11-30 09:00:00,565.58,1.0,9.854,491.382,513.543,0.491382
2024-11-30 10:00:00,771.393,3.0,13.929,664.048,692.552,0.664048
2024-11-30 11:00:00,898.891,5.0,16.494,764.496,796.689,0.764496
2024-11-30 12:00:00,938.157,6.0,18.251,791.63,824.82,0.79163
2024-11-30 13:00:00,676.171,6.0,15.446,573.092,598.254,0.5730919999999999
2024-11-30 14:00:00,770.931,5.0,16.463,657.303,685.559,0.657303
2024-11-30 15:00:00,572.368,4.0,13.725,491.075,513.224,0.491075
2024-11-30 16:00:00,307.398,1.0,7.55,251.964,265.329,0.251964
2024-11-30 17:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-11-30 18:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-11-30 19:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 08:00:00,146.82,1.0,4.274,112.953,121.212,0.112953
2024-12-01 09:00:00,479.473,3.0,13.937,408.22,427.326,0.40822
2024-12-01 10:00:00,696.146,5.0,21.511,582.253,607.752,0.582253
2024-12-01 11:00:00,831.864,7.0,26.706,681.851,711.008,0.681851
2024-12-01 12:00:00,885.34,8.0,28.163,721.032,751.628,0.721032
2024-12-01 13:00:00,841.655,9.0,27.47,687.762,717.137,0.687762
2024-12-01 14:00:00,725.371,9.0,26.549,595.971,621.974,0.595971
2024-12-01 15:00:00,524.464,7.0,21.789,435.932,456.055,0.43593200000000004
2024-12-01 16:00:00,256.697,4.0,11.316,205.61,217.272,0.20561000000000001
2024-12-01 17:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-12-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 08:00:00,28.737,0.0,0.594,17.731,22.491,0.017731
2024-12-02 09:00:00,68.065,2.0,3.461,52.211,58.239,0.052211
2024-12-02 10:00:00,122.19,4.0,6.671,97.869,105.573,0.097869
2024-12-02 11:00:00,467.334,5.0,15.237,391.402,409.89,0.39140199999999997
2024-12-02 12:00:00,260.025,6.0,12.13,213.067,225.004,0.213067
2024-12-02 13:00:00,443.558,7.0,18.636,365.8,383.347,0.3658
2024-12-02 14:00:00,144.045,6.0,10.138,115.318,123.663,0.115318
2024-12-02 15:00:00,120.366,5.0,8.461,96.034,103.671,0.09603400000000001
2024-12-02 16:00:00,13.436,3.0,3.356,6.053,10.385,0.006053
2024-12-02 17:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-12-02 18:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-12-02 19:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-12-02 20:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-12-02 21:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-12-02 22:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-12-02 23:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-12-03 00:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-12-03 01:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-12-03 02:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-12-03 03:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-12-03 04:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-12-03 05:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-12-03 06:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-12-03 07:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-12-03 08:00:00,1.571,3.0,3.029,0.0,1.067,0.0
2024-12-03 09:00:00,26.108,3.0,3.49,16.797,21.523,0.016797
2024-12-03 10:00:00,55.625,5.0,6.027,41.146,46.767,0.041146
2024-12-03 11:00:00,62.833,6.0,7.141,46.772,52.599,0.046772
2024-12-03 12:00:00,156.144,7.0,9.792,124.965,133.665,0.124965
2024-12-03 13:00:00,150.869,8.0,10.699,120.236,128.762,0.12023600000000001
2024-12-03 14:00:00,226.822,9.0,13.329,185.342,196.26,0.185342
2024-12-03 15:00:00,184.317,8.0,11.896,150.16,159.785,0.15016
2024-12-03 16:00:00,16.596,8.0,8.359,8.245,12.657,0.008244999999999999
2024-12-03 17:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-12-03 18:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-12-03 19:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-12-03 20:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-12-03 21:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-12-03 22:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-12-03 23:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-12-04 00:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-12-04 01:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-12-04 02:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-12-04 03:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-12-04 04:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-12-04 05:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-12-04 06:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-12-04 07:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-12-04 08:00:00,14.224,8.0,8.245,5.995,10.324,0.005995
2024-12-04 09:00:00,54.769,9.0,9.887,39.738,45.306,0.039738
2024-12-04 10:00:00,50.824,10.0,10.771,36.344,41.788,0.036344
2024-12-04 11:00:00,59.63,11.0,11.87,43.203,48.899,0.043203000000000005
2024-12-04 12:00:00,21.382,13.0,13.301,12.106,16.66,0.012106
2024-12-04 13:00:00,20.583,14.0,14.286,11.435,15.964,0.011435
2024-12-04 14:00:00,108.454,15.0,16.546,82.576,89.718,0.082576
2024-12-04 15:00:00,134.69,15.0,16.971,105.0,112.966,0.105
2024-12-04 16:00:00,217.475,15.0,18.19,167.909,178.186,0.167909
2024-12-04 17:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-12-04 18:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-12-04 19:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-12-04 20:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-12-04 21:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-12-04 22:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-12-04 23:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-12-05 00:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-12-05 01:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-12-05 02:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-12-05 03:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-12-05 04:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-12-05 05:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-12-05 06:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-12-05 07:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-12-05 08:00:00,22.191,1.0,1.328,12.211,16.769,0.012211
2024-12-05 09:00:00,20.547,1.0,1.312,12.358,16.922,0.012358000000000001
2024-12-05 10:00:00,32.478,1.0,1.486,22.31,27.238,0.02231
2024-12-05 11:00:00,79.058,1.0,2.168,61.677,68.052,0.061677
2024-12-05 12:00:00,88.729,0.0,1.326,70.087,76.77,0.070087
2024-12-05 13:00:00,164.766,0.0,2.562,136.314,145.431,0.136314
2024-12-05 14:00:00,47.628,0.0,0.761,35.208,40.611,0.035207999999999996
2024-12-05 15:00:00,34.068,0.0,0.56,23.77,28.752,0.02377
2024-12-05 16:00:00,11.834,0.0,0.203,4.921,9.211,0.004921
2024-12-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 18:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-12-05 19:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-12-05 20:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-12-05 21:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-12-05 22:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-12-05 23:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-12-06 00:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-12-06 01:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-12-06 02:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-12-06 03:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-12-06 04:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-12-06 05:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-12-06 06:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-12-06 07:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-12-06 08:00:00,5.166,-3.0,-2.9,0.0,3.67,0.0
2024-12-06 09:00:00,25.948,-2.0,-1.523,16.846,21.574,0.016846
2024-12-06 10:00:00,96.857,-2.0,-0.296,77.317,84.266,0.077317
2024-12-06 11:00:00,71.559,-2.0,-0.813,55.269,61.408,0.055269
2024-12-06 12:00:00,119.415,-2.0,-0.048,96.193,103.836,0.096193
2024-12-06 13:00:00,70.506,-2.0,-0.815,54.325,60.43,0.054325000000000005
2024-12-06 14:00:00,47.714,-2.0,-1.173,35.149,40.55,0.035149
2024-12-06 15:00:00,38.127,-2.0,-1.298,27.094,32.199,0.027094
2024-12-06 16:00:00,42.17,-2.0,-1.195,29.207,34.389,0.029207
2024-12-06 17:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-12-06 18:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-12-06 19:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-12-06 20:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-12-06 21:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-12-06 22:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-12-06 23:00:00,0.0,-7.0,-7.0,0.0,0.0,0.0
2024-12-07 00:00:00,0.0,-7.0,-7.0,0.0,0.0,0.0
2024-12-07 01:00:00,0.0,-8.0,-8.0,0.0,0.0,0.0
2024-12-07 02:00:00,0.0,-8.0,-8.0,0.0,0.0,0.0
2024-12-07 03:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-12-07 04:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-12-07 05:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-12-07 06:00:00,0.0,-11.0,-11.0,0.0,0.0,0.0
2024-12-07 07:00:00,0.0,-11.0,-11.0,0.0,0.0,0.0
2024-12-07 08:00:00,161.124,-10.0,-6.983,123.061,131.691,0.123061
2024-12-07 09:00:00,549.432,-7.0,3.687,484.609,506.52,0.48460899999999996
2024-12-07 10:00:00,806.918,-5.0,10.703,700.681,730.53,0.700681
2024-12-07 11:00:00,959.951,-3.0,16.282,814.777,848.818,0.8147770000000001
2024-12-07 12:00:00,1018.412,-3.0,17.794,833.333,893.75,0.833333
2024-12-07 13:00:00,647.582,-3.0,10.21,555.639,580.159,0.555639
2024-12-07 14:00:00,643.607,-3.0,10.621,555.359,579.87,0.555359
2024-12-07 15:00:00,425.254,-3.0,6.689,368.446,386.091,0.36844600000000005
2024-12-07 16:00:00,148.123,-5.0,-1.321,119.452,127.95,0.119452
2024-12-07 17:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-12-07 18:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-12-07 19:00:00,0.0,-7.0,-7.0,0.0,0.0,0.0
2024-12-07 20:00:00,0.0,-7.0,-7.0,0.0,0.0,0.0
2024-12-07 21:00:00,0.0,-8.0,-8.0,0.0,0.0,0.0
2024-12-07 22:00:00,0.0,-7.0,-7.0,0.0,0.0,0.0
2024-12-07 23:00:00,0.0,-7.0,-7.0,0.0,0.0,0.0
2024-12-08 00:00:00,0.0,-7.0,-7.0,0.0,0.0,0.0
2024-12-08 01:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-12-08 02:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-12-08 03:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-12-08 04:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-12-08 05:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-12-08 06:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-12-08 07:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-12-08 08:00:00,4.303,-5.0,-4.927,0.0,2.993,0.0
2024-12-08 09:00:00,63.574,-3.0,-2.001,48.854,54.758,0.048854
2024-12-08 10:00:00,199.207,-2.0,0.945,167.782,178.055,0.16778200000000001
2024-12-08 11:00:00,152.502,-1.0,1.276,124.869,133.565,0.124869
2024-12-08 12:00:00,258.271,-1.0,2.958,217.09,229.174,0.21709
2024-12-08 13:00:00,846.441,0.0,13.382,722.611,753.265,0.722611
2024-12-08 14:00:00,118.08,0.0,1.907,94.938,102.535,0.09493800000000001
2024-12-08 15:00:00,469.632,0.0,7.741,405.86,424.879,0.40586
2024-12-08 16:00:00,185.116,-1.0,2.233,149.352,158.947,0.149352
2024-12-08 17:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-12-08 18:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-12-08 19:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-12-08 20:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-12-08 21:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-12-08 22:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-12-08 23:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-12-09 00:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-12-09 01:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-12-09 02:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-12-09 03:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-12-09 04:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-12-09 05:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-12-09 06:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-12-09 07:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-12-09 08:00:00,13.827,-5.0,-4.786,5.62,9.935,0.00562
2024-12-09 09:00:00,50.524,-3.0,-2.246,37.676,43.169,0.037676
2024-12-09 10:00:00,212.008,-3.0,0.097,179.921,190.639,0.179921
2024-12-09 11:00:00,116.507,-3.0,-1.325,94.376,101.953,0.094376
2024-12-09 12:00:00,560.824,-2.0,6.002,484.765,506.682,0.484765
2024-12-09 13:00:00,420.897,-2.0,3.931,362.778,380.214,0.36277800000000004
2024-12-09 14:00:00,418.015,-2.0,4.045,362.582,380.011,0.362582
2024-12-09 15:00:00,266.558,-3.0,1.052,229.828,242.38,0.229828
2024-12-09 16:00:00,138.425,-4.0,-1.652,111.186,119.379,0.11118600000000001
2024-12-09 17:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-12-09 18:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-12-09 19:00:00,0.0,-7.0,-7.0,0.0,0.0,0.0
2024-12-09 20:00:00,0.0,-7.0,-7.0,0.0,0.0,0.0
2024-12-09 21:00:00,0.0,-7.0,-7.0,0.0,0.0,0.0
2024-12-09 22:00:00,0.0,-7.0,-7.0,0.0,0.0,0.0
2024-12-09 23:00:00,0.0,-7.0,-7.0,0.0,0.0,0.0
2024-12-10 00:00:00,0.0,-8.0,-8.0,0.0,0.0,0.0
2024-12-10 01:00:00,0.0,-8.0,-8.0,0.0,0.0,0.0
2024-12-10 02:00:00,0.0,-8.0,-8.0,0.0,0.0,0.0
2024-12-10 03:00:00,0.0,-8.0,-8.0,0.0,0.0,0.0
2024-12-10 04:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-12-10 05:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-12-10 06:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-12-10 07:00:00,0.0,-11.0,-11.0,0.0,0.0,0.0
2024-12-10 08:00:00,145.489,-10.0,-7.479,105.745,113.739,0.105745
2024-12-10 09:00:00,527.836,-7.0,0.557,469.572,490.931,0.469572
2024-12-10 10:00:00,794.305,-5.0,4.55,704.033,734.005,0.704033
2024-12-10 11:00:00,951.254,-4.0,6.473,833.333,869.299,0.833333
2024-12-10 12:00:00,1012.937,-3.0,7.844,833.333,919.193,0.833333
2024-12-10 13:00:00,958.157,-2.0,8.448,833.333,868.734,0.833333
2024-12-10 14:00:00,832.392,-2.0,7.432,729.647,760.56,0.729647
2024-12-10 15:00:00,615.028,-2.0,5.703,540.922,564.903,0.540922
2024-12-10 16:00:00,323.071,-4.0,0.799,270.752,284.808,0.270752
2024-12-10 17:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-12-10 18:00:00,0.0,-7.0,-7.0,0.0,0.0,0.0
2024-12-10 19:00:00,0.0,-8.0,-8.0,0.0,0.0,0.0
2024-12-10 20:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-12-10 21:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-12-10 22:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-12-10 23:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-12-11 00:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-12-11 01:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-12-11 02:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-12-11 03:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-12-11 04:00:00,0.0,-11.0,-11.0,0.0,0.0,0.0
2024-12-11 05:00:00,0.0,-11.0,-11.0,0.0,0.0,0.0
2024-12-11 06:00:00,0.0,-11.0,-11.0,0.0,0.0,0.0
2024-12-11 07:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-12-11 08:00:00,14.699,-9.0,-8.722,6.074,10.406,0.0060739999999999995
2024-12-11 09:00:00,85.515,-6.0,-4.401,68.566,75.194,0.068566
2024-12-11 10:00:00,368.603,-4.0,2.153,320.691,336.581,0.32069099999999995
2024-12-11 11:00:00,893.961,-2.0,11.432,770.516,802.93,0.770516
2024-12-11 12:00:00,952.983,-1.0,12.623,816.402,850.502,0.8164020000000001
2024-12-11 13:00:00,588.587,-1.0,7.305,508.384,531.169,0.5083840000000001
2024-12-11 14:00:00,159.065,-1.0,1.211,131.473,140.412,0.131473
2024-12-11 15:00:00,135.824,-2.0,-0.11,112.158,120.388,0.11215800000000001
2024-12-11 16:00:00,39.44,-3.0,-2.425,27.098,32.203,0.027098
2024-12-11 17:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-12-11 18:00:00,0.0,-7.0,-7.0,0.0,0.0,0.0
2024-12-11 19:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-12-11 20:00:00,0.0,-11.0,-11.0,0.0,0.0,0.0
2024-12-11 21:00:00,0.0,-12.0,-12.0,0.0,0.0,0.0
2024-12-11 22:00:00,0.0,-13.0,-13.0,0.0,0.0,0.0
2024-12-11 23:00:00,0.0,-14.0,-14.0,0.0,0.0,0.0
2024-12-12 00:00:00,0.0,-15.0,-15.0,0.0,0.0,0.0
2024-12-12 01:00:00,0.0,-16.0,-16.0,0.0,0.0,0.0
2024-12-12 02:00:00,0.0,-15.0,-15.0,0.0,0.0,0.0
2024-12-12 03:00:00,0.0,-15.0,-15.0,0.0,0.0,0.0
2024-12-12 04:00:00,0.0,-15.0,-15.0,0.0,0.0,0.0
2024-12-12 05:00:00,0.0,-15.0,-15.0,0.0,0.0,0.0
2024-12-12 06:00:00,0.0,-16.0,-16.0,0.0,0.0,0.0
2024-12-12 07:00:00,0.0,-16.0,-16.0,0.0,0.0,0.0
2024-12-12 08:00:00,136.994,-15.0,-12.377,96.937,104.607,0.096937
2024-12-12 09:00:00,509.681,-12.0,-2.696,457.652,478.573,0.457652
2024-12-12 10:00:00,774.771,-9.0,3.789,688.41,717.808,0.68841
2024-12-12 11:00:00,923.73,-7.0,7.061,808.895,842.719,0.808895
2024-12-12 12:00:00,980.1,-6.0,8.186,833.333,888.659,0.833333
2024-12-12 13:00:00,583.318,-5.0,3.04,510.908,533.786,0.510908
2024-12-12 14:00:00,551.288,-5.0,2.44,486.394,508.371,0.486394
2024-12-12 15:00:00,590.098,-5.0,3.354,522.596,545.903,0.522596
2024-12-12 16:00:00,301.221,-6.0,-1.159,253.633,267.059,0.253633
2024-12-12 17:00:00,0.0,-8.0,-8.0,0.0,0.0,0.0
2024-12-12 18:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-12-12 19:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-12-12 20:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-12-12 21:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-12-12 22:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-12-12 23:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-12-13 00:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-12-13 01:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-12-13 02:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-12-13 03:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-12-13 04:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-12-13 05:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-12-13 06:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-12-13 07:00:00,0.0,-8.0,-8.0,0.0,0.0,0.0
2024-12-13 08:00:00,116.482,-7.0,-4.751,77.17,84.114,0.07717
2024-12-13 09:00:00,460.232,-5.0,4.092,402.321,421.21,0.40232100000000004
2024-12-13 10:00:00,732.872,-2.0,11.81,633.093,660.459,0.6330929999999999
2024-12-13 11:00:00,587.281,0.0,10.865,502.088,524.642,0.502088
2024-12-13 12:00:00,950.649,0.0,17.602,801.366,834.914,0.801366
