datetime,load_mw,solar_gen_mw,bess_charge_mw,bess_discharge_mw,gas_gen_mw,soc_mwh,curtailed_mw,unserved_mw,net_load_mw
2024-10-20 22:00:00,58.85333333333334,0.0,0.0,58.85333333333334,0.0,429.72786458333337,0.0,0.0,58.85333333333334
2024-10-20 23:00:00,58.61333333333334,0.0,0.0,58.61333333333334,0.0,368.6723090277778,0.0,0.0,58.61333333333334
2024-10-21 00:00:00,58.266666666666666,0.0,0.0,58.266666666666666,0.0,307.97786458333337,0.0,0.0,58.266666666666666
2024-10-21 01:00:00,58.053333333333335,0.0,0.0,58.053333333333335,0.0,247.50564236111114,0.0,0.0,58.053333333333335
2024-10-21 02:00:00,57.97333333333333,0.0,0.0,57.97333333333333,0.0,187.11675347222226,0.0,0.0,57.97333333333333
2024-10-21 03:00:00,57.92,0.0,0.0,26.032083333333365,30.0,160.0,0.0,1.8879166666666372,57.92
2024-10-21 04:00:00,57.86666666666667,0.0,0.0,0.0,30.0,160.0,0.0,27.866666666666667,57.86666666666667
2024-10-21 05:00:00,57.70666666666667,0.0,0.0,0.0,30.0,160.0,0.0,27.70666666666667,57.70666666666667
2024-10-21 06:00:00,57.54666666666667,0.0,0.0,0.0,30.0,160.0,0.0,27.546666666666667,57.54666666666667
2024-10-21 07:00:00,57.38666666666668,37.20125,0.0,0.0,20.185416666666676,160.0,0.0,0.0,20.185416666666676
2024-10-21 08:00:00,57.04,88.9345,31.8945,0.0,0.0,190.551358816,0.0,0.0,-31.8945
2024-10-21 09:00:00,57.73333333333333,131.267,73.53366666666668,0.0,0.0,261.14367881600003,0.0,0.0,-73.53366666666668
2024-10-21 10:00:00,58.56,153.8935,95.33349999999999,0.0,0.0,352.663838816,0.0,0.0,-95.33349999999999
2024-10-21 11:00:00,59.33333333333333,105.31525,45.98191666666668,0.0,0.0,396.80647881600004,0.0,0.0,-45.98191666666668
2024-10-21 12:00:00,59.94666666666666,173.216,113.26933333333335,0.0,0.0,505.54503881600004,0.0,0.0,-113.26933333333335
2024-10-21 13:00:00,60.66,172.63375,111.97375,0.0,0.0,613.039838816,0.0,0.0,-111.97375
2024-10-21 14:00:00,61.31999999999999,149.60175,88.28175000000002,0.0,0.0,697.7903188160001,0.0,0.0,-88.28175000000002
2024-10-21 15:00:00,61.74,111.60549999999999,49.86549999999999,0.0,0.0,745.661198816,0.0,0.0,-49.86549999999999
2024-10-21 16:00:00,61.86000000000001,60.970499999999994,0.0,0.8895000000000124,0.0,744.734636316,0.0,0.0,0.8895000000000124
2024-10-21 17:00:00,61.86000000000001,4.4225,0.0,57.43750000000001,0.0,684.9039071493333,0.0,0.0,57.43750000000001
2024-10-21 18:00:00,61.38,0.0,0.0,61.38,0.0,620.9664071493333,0.0,0.0,61.38
2024-10-21 19:00:00,60.0,0.0,0.0,60.0,0.0,558.4664071493333,0.0,0.0,60.0
2024-10-21 20:00:00,59.62666666666666,0.0,0.0,59.62666666666666,0.0,496.35529603822226,0.0,0.0,59.62666666666666
2024-10-21 21:00:00,59.46666666666667,0.0,0.0,59.46666666666667,0.0,434.4108515937778,0.0,0.0,59.46666666666667
2024-10-21 22:00:00,59.41333333333333,0.0,0.0,59.41333333333333,0.0,372.5219627048889,0.0,0.0,59.41333333333333
2024-10-21 23:00:00,59.2,0.0,0.0,59.2,0.0,310.8552960382222,0.0,0.0,59.2
2024-10-22 00:00:00,59.06666666666667,0.0,0.0,59.06666666666667,0.0,249.32751826044444,0.0,0.0,59.06666666666667
2024-10-22 01:00:00,58.96,0.0,0.0,58.96,0.0,187.91085159377775,0.0,0.0,58.96
2024-10-22 02:00:00,58.85333333333334,0.0,0.0,26.79441753002664,30.0,160.0,0.0,2.0589158033067037,58.85333333333334
2024-10-22 03:00:00,58.82666666666667,0.0,0.0,0.0,30.0,160.0,0.0,28.826666666666668,58.82666666666667
2024-10-22 04:00:00,58.8,0.0,0.0,0.0,30.0,160.0,0.0,28.799999999999997,58.8
2024-10-22 05:00:00,58.77333333333333,0.0,0.0,0.0,30.0,160.0,0.0,28.773333333333333,58.77333333333333
2024-10-22 06:00:00,58.69333333333333,0.0,0.0,0.0,30.0,160.0,0.0,28.693333333333328,58.69333333333333
2024-10-22 07:00:00,58.64,39.36325,0.0,0.0,19.27675,160.0,0.0,0.0,19.27675
2024-10-22 08:00:00,58.50666666666666,57.29825,0.0,0.0,1.2084166666666576,160.0,0.0,0.0,1.2084166666666576
2024-10-22 09:00:00,58.986666666666665,38.77975,0.0,0.0,20.206916666666665,160.0,0.0,0.0,20.206916666666665
2024-10-22 10:00:00,59.57333333333333,38.621,0.0,0.0,20.95233333333333,160.0,0.0,0.0,20.95233333333333
2024-10-22 11:00:00,60.3,66.71474999999998,6.414749999999984,0.0,0.0,166.15815999999998,0.0,0.0,-6.414749999999984
2024-10-22 12:00:00,61.5,126.63675000000002,65.13675000000002,0.0,0.0,228.68944,0.0,0.0,-65.13675000000002
2024-10-22 13:00:00,62.52,144.93975,82.41975,0.0,0.0,307.81239999999997,0.0,0.0,-82.41975
2024-10-22 14:00:00,63.3,136.31775,73.01774999999999,0.0,0.0,377.90943999999996,0.0,0.0,-73.01774999999999
2024-10-22 15:00:00,63.9,109.10849999999999,45.208499999999994,0.0,0.0,421.30959999999993,0.0,0.0,-45.208499999999994
2024-10-22 16:00:00,64.02,59.4625,0.0,4.557499999999997,0.0,416.5622041666666,0.0,0.0,4.557499999999997
2024-10-22 17:00:00,63.66,4.0415,0.0,59.6185,0.0,354.45959999999997,0.0,0.0,59.6185
2024-10-22 18:00:00,63.06,0.0,0.0,63.06,0.0,288.77209999999997,0.0,0.0,63.06
2024-10-22 19:00:00,61.86000000000001,0.0,0.0,61.86000000000001,0.0,224.33459999999997,0.0,0.0,61.86000000000001
2024-10-22 20:00:00,60.9,0.0,0.0,60.9,0.0,160.89709999999997,0.0,0.0,60.9
2024-10-22 21:00:00,60.36,0.0,0.0,0.8612159999999676,30.0,160.0,0.0,29.49878400000003,60.36
2024-10-22 22:00:00,59.92,0.0,0.0,0.0,30.0,160.0,0.0,29.92,59.92
2024-10-22 23:00:00,59.81333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.813333333333333,59.81333333333333
2024-10-23 00:00:00,59.68,0.0,0.0,0.0,30.0,160.0,0.0,29.68,59.68
2024-10-23 01:00:00,59.54666666666667,0.0,0.0,0.0,30.0,160.0,0.0,29.546666666666667,59.54666666666667
2024-10-23 02:00:00,59.41333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.413333333333327,59.41333333333333
2024-10-23 03:00:00,59.306666666666665,0.0,0.0,0.0,30.0,160.0,0.0,29.306666666666665,59.306666666666665
2024-10-23 04:00:00,59.17333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.173333333333332,59.17333333333333
2024-10-23 05:00:00,59.06666666666667,0.0,0.0,0.0,30.0,160.0,0.0,29.06666666666667,59.06666666666667
2024-10-23 06:00:00,58.96,0.0,0.0,0.0,30.0,160.0,0.0,28.96,58.96
2024-10-23 07:00:00,58.906666666666666,0.1525,0.0,0.0,30.0,160.0,0.0,28.754166666666663,58.75416666666666
2024-10-23 08:00:00,58.66666666666666,0.0,0.0,0.0,30.0,160.0,0.0,28.666666666666657,58.66666666666666
2024-10-23 09:00:00,59.226666666666674,1.92425,0.0,0.0,30.0,160.0,0.0,27.302416666666673,57.30241666666667
2024-10-23 10:00:00,59.94666666666666,5.5409999999999995,0.0,0.0,30.0,160.0,0.0,24.40566666666666,54.40566666666666
2024-10-23 11:00:00,61.31999999999999,19.364999999999977,0.0,0.0,30.0,160.0,0.0,11.955000000000013,41.95500000000001
2024-10-23 12:00:00,62.63999999999999,30.908,0.0,0.0,30.0,160.0,0.0,1.7319999999999922,31.731999999999992
2024-10-23 13:00:00,63.6,34.2555,0.0,0.0,29.344500000000004,160.0,0.0,0.0,29.344500000000004
2024-10-23 14:00:00,64.32,53.60625,0.0,0.0,10.71374999999999,160.0,0.0,0.0,10.71374999999999
2024-10-23 15:00:00,64.62,27.083749999999977,0.0,0.0,30.0,160.0,0.0,7.536250000000024,37.536250000000024
2024-10-23 16:00:00,64.68,57.28875,0.0,0.0,7.3912500000000065,160.0,0.0,0.0,7.3912500000000065
2024-10-23 17:00:00,64.5,2.44175,0.0,0.0,30.0,160.0,0.0,32.05825,62.05825
2024-10-23 18:00:00,63.96000000000001,0.0,0.0,0.0,30.0,160.0,0.0,33.96000000000001,63.96000000000001
2024-10-23 19:00:00,62.28,0.0,0.0,0.0,30.0,160.0,0.0,32.28,62.28
2024-10-23 20:00:00,61.98,0.0,0.0,0.0,30.0,160.0,0.0,31.979999999999997,61.98
2024-10-23 21:00:00,61.62,0.0,0.0,0.0,30.0,160.0,0.0,31.619999999999997,61.62
2024-10-23 22:00:00,61.08,0.0,0.0,0.0,30.0,160.0,0.0,31.08,61.08
2024-10-23 23:00:00,60.42,0.0,0.0,0.0,30.0,160.0,0.0,30.42,60.42
2024-10-24 00:00:00,60.06,0.0,0.0,0.0,30.0,160.0,0.0,30.060000000000002,60.06
2024-10-24 01:00:00,59.89333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.89333333333333,59.89333333333333
2024-10-24 02:00:00,59.73333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.733333333333327,59.73333333333333
2024-10-24 03:00:00,59.52,0.0,0.0,0.0,30.0,160.0,0.0,29.520000000000003,59.52
2024-10-24 04:00:00,59.33333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.33333333333333,59.33333333333333
2024-10-24 05:00:00,59.17333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.173333333333332,59.17333333333333
2024-10-24 06:00:00,58.986666666666665,0.0,0.0,0.0,30.0,160.0,0.0,28.986666666666665,58.986666666666665
2024-10-24 07:00:00,58.82666666666667,38.7335,0.0,0.0,20.09316666666667,160.0,0.0,0.0,20.09316666666667
2024-10-24 08:00:00,58.56,100.06324999999998,41.50324999999998,0.0,0.0,199.84311999999997,0.0,0.0,-41.50324999999998
2024-10-24 09:00:00,59.14666666666667,146.0505,86.90383333333332,0.0,0.0,283.27079999999995,0.0,0.0,-86.90383333333332
2024-10-24 10:00:00,59.78666666666667,177.148,117.36133333333333,0.0,0.0,395.93767999999994,0.0,0.0,-117.36133333333333
2024-10-24 11:00:00,61.13999999999999,191.71375,130.57375000000002,0.0,0.0,521.2884799999999,0.0,0.0,-130.57375000000002
2024-10-24 12:00:00,62.52,166.17225,103.65224999999998,0.0,0.0,620.79464,0.0,0.0,-103.65224999999998
2024-10-24 13:00:00,63.3,78.95875,15.658749999999998,0.0,0.0,635.82704,0.0,0.0,-15.658749999999998
2024-10-24 14:00:00,63.78,104.608,40.828,0.0,0.0,675.02192,0.0,0.0,-40.828
2024-10-24 15:00:00,64.08,40.351,0.0,23.729,0.0,650.3042116666667,0.0,0.0,23.729
2024-10-24 16:00:00,64.14,57.8875,0.0,6.252499999999998,0.0,643.7911908333333,0.0,0.0,6.252499999999998
2024-10-24 17:00:00,63.84,2.68175,0.0,61.15825,0.0,580.0846804166666,0.0,0.0,61.15825
2024-10-24 18:00:00,63.18,0.0,0.0,63.18,0.0,514.2721804166666,0.0,0.0,63.18
2024-10-24 19:00:00,62.03999999999999,0.0,0.0,62.03999999999999,0.0,449.64718041666663,0.0,0.0,62.03999999999999
2024-10-24 20:00:00,61.56,0.0,0.0,61.56,0.0,385.52218041666663,0.0,0.0,61.56
2024-10-24 21:00:00,61.08,0.0,0.0,61.08,0.0,321.89718041666663,0.0,0.0,61.08
2024-10-24 22:00:00,60.53999999999999,0.0,0.0,60.53999999999999,0.0,258.83468041666663,0.0,0.0,60.53999999999999
2024-10-24 23:00:00,60.18,0.0,0.0,60.18,0.0,196.14718041666663,0.0,0.0,60.18
2024-10-25 00:00:00,60.0,0.0,0.0,34.70129319999996,25.29870680000004,160.0,0.0,0.0,60.0
2024-10-25 01:00:00,59.89333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.89333333333333,59.89333333333333
2024-10-25 02:00:00,59.73333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.733333333333327,59.73333333333333
2024-10-25 03:00:00,59.52,0.0,0.0,0.0,30.0,160.0,0.0,29.520000000000003,59.52
2024-10-25 04:00:00,59.33333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.33333333333333,59.33333333333333
2024-10-25 05:00:00,59.17333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.173333333333332,59.17333333333333
2024-10-25 06:00:00,59.01333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.01333333333333,59.01333333333333
2024-10-25 07:00:00,58.88,31.661,0.0,0.0,27.219,160.0,0.0,0.0,27.219
2024-10-25 08:00:00,58.64,9.78925,0.0,0.0,30.0,160.0,0.0,18.850750000000005,48.850750000000005
2024-10-25 09:00:00,59.06666666666667,8.0655,0.0,0.0,30.0,160.0,0.0,21.00116666666667,51.00116666666667
2024-10-25 10:00:00,59.62666666666666,22.7655,0.0,0.0,30.0,160.0,0.0,6.861166666666662,36.86116666666666
2024-10-25 11:00:00,60.48,22.6855,0.0,0.0,30.0,160.0,0.0,7.794499999999999,37.7945
2024-10-25 12:00:00,61.56,25.2545,0.0,0.0,30.0,160.0,0.0,6.305500000000002,36.3055
2024-10-25 13:00:00,62.52,22.36425,0.0,0.0,30.0,160.0,0.0,10.155750000000005,40.155750000000005
2024-10-25 14:00:00,63.24,10.988249999999999,0.0,0.0,30.0,160.0,0.0,22.25175,52.25175
2024-10-25 15:00:00,63.66,5.953,0.0,0.0,30.0,160.0,0.0,27.706999999999994,57.706999999999994
2024-10-25 16:00:00,63.84,15.8985,0.0,0.0,30.0,160.0,0.0,17.941500000000005,47.941500000000005
2024-10-25 17:00:00,63.72,1.431,0.0,0.0,30.0,160.0,0.0,32.289,62.289
2024-10-25 18:00:00,63.36000000000001,0.0,0.0,0.0,30.0,160.0,0.0,33.36000000000001,63.36000000000001
2024-10-25 19:00:00,62.28,0.0,0.0,0.0,30.0,160.0,0.0,32.28,62.28
2024-10-25 20:00:00,61.31999999999999,0.0,0.0,0.0,30.0,160.0,0.0,31.319999999999993,61.31999999999999
2024-10-25 21:00:00,60.84,0.0,0.0,0.0,30.0,160.0,0.0,30.840000000000003,60.84
2024-10-25 22:00:00,60.24,0.0,0.0,0.0,30.0,160.0,0.0,30.240000000000002,60.24
2024-10-25 23:00:00,59.86666666666667,0.0,0.0,0.0,30.0,160.0,0.0,29.866666666666667,59.86666666666667
2024-10-26 00:00:00,59.653333333333336,0.0,0.0,0.0,30.0,160.0,0.0,29.653333333333336,59.653333333333336
2024-10-26 01:00:00,59.306666666666665,0.0,0.0,0.0,30.0,160.0,0.0,29.306666666666665,59.306666666666665
2024-10-26 02:00:00,59.12,0.0,0.0,0.0,30.0,160.0,0.0,29.119999999999997,59.12
2024-10-26 03:00:00,59.040000000000006,0.0,0.0,0.0,30.0,160.0,0.0,29.040000000000006,59.040000000000006
2024-10-26 04:00:00,58.96,0.0,0.0,0.0,30.0,160.0,0.0,28.96,58.96
2024-10-26 05:00:00,58.906666666666666,0.0,0.0,0.0,30.0,160.0,0.0,28.906666666666666,58.906666666666666
2024-10-26 06:00:00,58.85333333333334,0.0,0.0,0.0,30.0,160.0,0.0,28.85333333333334,58.85333333333334
2024-10-26 07:00:00,58.720000000000006,0.52475,0.0,0.0,30.0,160.0,0.0,28.19525000000001,58.19525000000001
2024-10-26 08:00:00,58.42666666666667,10.86725,0.0,0.0,30.0,160.0,0.0,17.55941666666667,47.55941666666667
2024-10-26 09:00:00,58.986666666666665,21.079999999999973,0.0,0.0,30.0,160.0,0.0,7.906666666666695,37.906666666666695
2024-10-26 10:00:00,59.6,24.0485,0.0,0.0,30.0,160.0,0.0,5.551500000000004,35.551500000000004
2024-10-26 11:00:00,60.24,5.458999999999975,0.0,0.0,30.0,160.0,0.0,24.781000000000027,54.78100000000003
2024-10-26 12:00:00,61.08,19.42025,0.0,0.0,30.0,160.0,0.0,11.659750000000003,41.65975
2024-10-26 13:00:00,61.68,12.9875,0.0,0.0,30.0,160.0,0.0,18.692499999999995,48.692499999999995
2024-10-26 14:00:00,62.1,6.70475,0.0,0.0,30.0,160.0,0.0,25.395250000000004,55.395250000000004
2024-10-26 15:00:00,62.34,7.66925,0.0,0.0,30.0,160.0,0.0,24.670750000000005,54.670750000000005
2024-10-26 16:00:00,62.4,9.88925,0.0,0.0,30.0,160.0,0.0,22.51075,52.51075
2024-10-26 17:00:00,62.1,0.0,0.0,0.0,30.0,160.0,0.0,32.1,62.1
2024-10-26 18:00:00,61.62,0.0,0.0,0.0,30.0,160.0,0.0,31.619999999999997,61.62
2024-10-26 19:00:00,60.42,0.0,0.0,0.0,30.0,160.0,0.0,30.42,60.42
2024-10-26 20:00:00,59.94666666666666,0.0,0.0,0.0,30.0,160.0,0.0,29.94666666666666,59.94666666666666
2024-10-26 21:00:00,59.68,0.0,0.0,0.0,30.0,160.0,0.0,29.68,59.68
2024-10-26 22:00:00,59.46666666666667,0.0,0.0,0.0,30.0,160.0,0.0,29.46666666666667,59.46666666666667
2024-10-26 23:00:00,59.2,0.0,0.0,0.0,30.0,160.0,0.0,29.200000000000003,59.2
2024-10-27 00:00:00,58.88,0.0,0.0,0.0,30.0,160.0,0.0,28.880000000000003,58.88
2024-10-27 01:00:00,58.77333333333333,0.0,0.0,0.0,30.0,160.0,0.0,28.773333333333333,58.77333333333333
2024-10-27 02:00:00,58.69333333333333,0.0,0.0,0.0,30.0,160.0,0.0,28.693333333333328,58.69333333333333
2024-10-27 03:00:00,58.4,0.0,0.0,0.0,30.0,160.0,0.0,28.4,58.4
2024-10-27 04:00:00,58.18666666666667,0.0,0.0,0.0,30.0,160.0,0.0,28.186666666666667,58.18666666666667
2024-10-27 05:00:00,58.08,0.0,0.0,0.0,30.0,160.0,0.0,28.08,58.08
2024-10-27 06:00:00,58.00000000000001,0.0,0.0,0.0,30.0,160.0,0.0,28.000000000000007,58.00000000000001
2024-10-27 07:00:00,57.89333333333333,27.19475,0.0,0.0,30.0,160.0,0.0,0.6985833333333318,30.698583333333332
2024-10-27 08:00:00,57.97333333333333,4.0155,0.0,0.0,30.0,160.0,0.0,23.957833333333326,53.957833333333326
2024-10-27 09:00:00,58.586666666666666,17.983,0.0,0.0,30.0,160.0,0.0,10.603666666666669,40.60366666666667
2024-10-27 10:00:00,59.226666666666674,7.33275,0.0,0.0,30.0,160.0,0.0,21.893916666666676,51.89391666666668
2024-10-27 11:00:00,59.94666666666666,8.6485,0.0,0.0,30.0,160.0,0.0,21.29816666666666,51.29816666666666
2024-10-27 12:00:00,61.260000000000005,18.314,0.0,0.0,30.0,160.0,0.0,12.946000000000005,42.946000000000005
2024-10-27 13:00:00,62.22,18.93725,0.0,0.0,30.0,160.0,0.0,13.28275,43.28275
2024-10-27 14:00:00,62.88,10.22275,0.0,0.0,30.0,160.0,0.0,22.657250000000005,52.657250000000005
2024-10-27 15:00:00,63.24,8.232,0.0,0.0,30.0,160.0,0.0,25.008000000000003,55.008
2024-10-27 16:00:00,63.42,49.24825,0.0,0.0,14.171750000000003,160.0,0.0,0.0,14.171750000000003
2024-10-27 17:00:00,63.36000000000001,0.9634999999999999,0.0,0.0,30.0,160.0,0.0,32.3965,62.3965
2024-10-27 18:00:00,63.0,0.0,0.0,0.0,30.0,160.0,0.0,33.0,63.0
2024-10-27 19:00:00,61.74,0.0,0.0,0.0,30.0,160.0,0.0,31.740000000000002,61.74
2024-10-27 20:00:00,60.9,0.0,0.0,0.0,30.0,160.0,0.0,30.9,60.9
2024-10-27 21:00:00,60.36,0.0,0.0,0.0,30.0,160.0,0.0,30.36,60.36
2024-10-27 22:00:00,59.973333333333336,0.0,0.0,0.0,30.0,160.0,0.0,29.973333333333336,59.973333333333336
2024-10-27 23:00:00,59.86666666666667,0.0,0.0,0.0,30.0,160.0,0.0,29.866666666666667,59.86666666666667
2024-10-28 00:00:00,59.73333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.733333333333327,59.73333333333333
2024-10-28 01:00:00,59.68,0.0,0.0,0.0,30.0,160.0,0.0,29.68,59.68
2024-10-28 02:00:00,59.81333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.813333333333333,59.81333333333333
2024-10-28 03:00:00,59.973333333333336,0.0,0.0,0.0,30.0,160.0,0.0,29.973333333333336,59.973333333333336
2024-10-28 04:00:00,59.81333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.813333333333333,59.81333333333333
2024-10-28 05:00:00,59.68,0.0,0.0,0.0,30.0,160.0,0.0,29.68,59.68
2024-10-28 06:00:00,59.49333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.493333333333332,59.49333333333333
2024-10-28 07:00:00,59.33333333333333,31.486250000000002,0.0,0.0,27.847083333333327,160.0,0.0,0.0,27.847083333333327
2024-10-28 08:00:00,58.986666666666665,3.656,0.0,0.0,30.0,160.0,0.0,25.330666666666666,55.330666666666666
2024-10-28 09:00:00,59.38666666666666,8.1005,0.0,0.0,30.0,160.0,0.0,21.28616666666666,51.28616666666666
2024-10-28 10:00:00,59.86666666666667,12.182,0.0,0.0,30.0,160.0,0.0,17.684666666666665,47.684666666666665
2024-10-28 11:00:00,60.9,10.87625,0.0,0.0,30.0,160.0,0.0,20.02375,50.02375
2024-10-28 12:00:00,62.03999999999999,18.865749999999977,0.0,0.0,30.0,160.0,0.0,13.174250000000015,43.174250000000015
2024-10-28 13:00:00,62.760000000000005,31.75175,0.0,0.0,30.0,160.0,0.0,1.0082500000000039,31.008250000000004
2024-10-28 14:00:00,63.3,19.87475,0.0,0.0,30.0,160.0,0.0,13.425249999999998,43.42525
2024-10-28 15:00:00,63.6,9.272,0.0,0.0,30.0,160.0,0.0,24.328000000000003,54.328
2024-10-28 16:00:00,63.66,64.54124999999999,0.8812499999999943,0.0,0.0,160.846,0.0,0.0,-0.8812499999999943
2024-10-28 17:00:00,63.3,2.348749999999975,0.0,0.8121600000000034,30.0,160.0,0.0,30.139090000000017,60.95125000000002
2024-10-28 18:00:00,62.7,0.0,0.0,0.0,30.0,160.0,0.0,32.7,62.7
2024-10-28 19:00:00,61.86000000000001,0.0,0.0,0.0,30.0,160.0,0.0,31.860000000000007,61.86000000000001
2024-10-28 20:00:00,61.5,0.0,0.0,0.0,30.0,160.0,0.0,31.5,61.5
2024-10-28 21:00:00,61.2,0.0,0.0,0.0,30.0,160.0,0.0,31.200000000000003,61.2
2024-10-28 22:00:00,61.08,0.0,0.0,0.0,30.0,160.0,0.0,31.08,61.08
2024-10-28 23:00:00,60.72,0.0,0.0,0.0,30.0,160.0,0.0,30.72,60.72
2024-10-29 00:00:00,60.12,0.0,0.0,0.0,30.0,160.0,0.0,30.119999999999997,60.12
2024-10-29 01:00:00,59.86666666666667,0.0,0.0,0.0,30.0,160.0,0.0,29.866666666666667,59.86666666666667
2024-10-29 02:00:00,59.653333333333336,0.0,0.0,0.0,30.0,160.0,0.0,29.653333333333336,59.653333333333336
2024-10-29 03:00:00,59.41333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.413333333333327,59.41333333333333
2024-10-29 04:00:00,59.25333333333334,0.0,0.0,0.0,30.0,160.0,0.0,29.253333333333337,59.25333333333334
2024-10-29 05:00:00,59.36,0.0,0.0,0.0,30.0,160.0,0.0,29.36,59.36
2024-10-29 06:00:00,59.440000000000005,0.0,0.0,0.0,30.0,160.0,0.0,29.440000000000005,59.440000000000005
2024-10-29 07:00:00,59.33333333333333,38.121499999999976,0.0,0.0,21.211833333333352,160.0,0.0,0.0,21.211833333333352
2024-10-29 08:00:00,59.38666666666666,11.7295,0.0,0.0,30.0,160.0,0.0,17.65716666666666,47.65716666666666
2024-10-29 09:00:00,59.6,7.990499999999999,0.0,0.0,30.0,160.0,0.0,21.609500000000004,51.609500000000004
2024-10-29 10:00:00,60.0,14.064,0.0,0.0,30.0,160.0,0.0,15.936,45.936
2024-10-29 11:00:00,60.9,18.57025,0.0,0.0,30.0,160.0,0.0,12.329749999999997,42.32975
2024-10-29 12:00:00,61.86000000000001,28.89275,0.0,0.0,30.0,160.0,0.0,2.967250000000007,32.96725000000001
2024-10-29 13:00:00,62.16,90.492,28.332000000000008,0.0,0.0,187.19872,0.0,0.0,-28.332000000000008
2024-10-29 14:00:00,62.4,50.6865,0.0,11.713499999999996,0.0,174.99715750000001,0.0,0.0,11.713499999999996
2024-10-29 15:00:00,63.0,94.95425,31.954250000000002,0.0,0.0,205.67323750000003,0.0,0.0,-31.954250000000002
2024-10-29 16:00:00,63.36000000000001,66.63925,3.2792499999999976,0.0,0.0,208.82131750000002,0.0,0.0,-3.2792499999999976
2024-10-29 17:00:00,63.06,3.131499999999975,0.0,46.86846480000002,13.060035200000009,160.0,0.0,0.0,59.92850000000003
2024-10-29 18:00:00,62.7,0.0,0.0,0.0,30.0,160.0,0.0,32.7,62.7
2024-10-29 19:00:00,62.34,0.0,0.0,0.0,30.0,160.0,0.0,32.34,62.34
2024-10-29 20:00:00,61.68,0.0,0.0,0.0,30.0,160.0,0.0,31.68,61.68
2024-10-29 21:00:00,61.08,0.0,0.0,0.0,30.0,160.0,0.0,31.08,61.08
2024-10-29 22:00:00,60.53999999999999,0.0,0.0,0.0,30.0,160.0,0.0,30.539999999999992,60.53999999999999
2024-10-29 23:00:00,60.0,0.0,0.0,0.0,30.0,160.0,0.0,30.0,60.0
2024-10-30 00:00:00,59.73333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.733333333333327,59.73333333333333
2024-10-30 01:00:00,59.57333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.57333333333333,59.57333333333333
2024-10-30 02:00:00,59.46666666666667,0.0,0.0,0.0,30.0,160.0,0.0,29.46666666666667,59.46666666666667
2024-10-30 03:00:00,59.36,0.0,0.0,0.0,30.0,160.0,0.0,29.36,59.36
2024-10-30 04:00:00,59.28,0.0,0.0,0.0,30.0,160.0,0.0,29.28,59.28
2024-10-30 05:00:00,59.33333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.33333333333333,59.33333333333333
2024-10-30 06:00:00,59.38666666666666,0.0,0.0,0.0,30.0,160.0,0.0,29.386666666666663,59.38666666666666
2024-10-30 07:00:00,59.38666666666666,45.6775,0.0,0.0,13.709166666666661,160.0,0.0,0.0,13.709166666666661
2024-10-30 08:00:00,59.49333333333333,108.44799999999998,48.95466666666665,0.0,0.0,206.99647999999996,0.0,0.0,-48.95466666666665
2024-10-30 09:00:00,59.70666666666666,151.1025,91.39583333333333,0.0,0.0,294.73648,0.0,0.0,-91.39583333333333
2024-10-30 10:00:00,60.18,179.40775,119.22774999999999,0.0,0.0,409.19512,0.0,0.0,-119.22774999999999
2024-10-30 11:00:00,61.13999999999999,190.804,129.66400000000002,0.0,0.0,533.67256,0.0,0.0,-129.66400000000002
2024-10-30 12:00:00,62.16,191.4605,129.3005,0.0,0.0,657.80104,0.0,0.0,-129.3005
2024-10-30 13:00:00,62.34,180.23475,117.89474999999999,0.0,0.0,770.9799999999999,0.0,0.0,-117.89474999999999
2024-10-30 14:00:00,63.0,157.10625,30.229166666666767,0.0,0.0,800.0,63.87708333333322,0.0,-94.10624999999999
