datetime,poa,tamb,tcell,ac_w,dc_w,solar_cf
2024-11-10 10:00:00,628.703,13.0,38.472,488.107,510.147,0.488107
2024-11-10 11:00:00,637.15,15.0,40.773,487.652,509.675,0.487652
2024-11-10 12:00:00,924.402,16.0,52.249,685.041,714.316,0.685041
2024-11-10 13:00:00,852.235,17.0,50.448,637.483,665.01,0.6374829999999999
2024-11-10 14:00:00,695.741,17.0,44.352,534.401,558.142,0.5344009999999999
2024-11-10 15:00:00,471.028,16.0,33.935,373.02,390.832,0.37301999999999996
2024-11-10 16:00:00,194.615,15.0,21.144,135.319,144.399,0.135319
2024-11-10 17:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-11-10 18:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-11-10 19:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-11-10 20:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-11-10 21:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-11-10 22:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-11-10 23:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-11-11 00:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-11-11 01:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-11-11 02:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-11-11 03:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-11-11 04:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-11-11 05:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-11-11 06:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-11-11 07:00:00,0.777,13.0,13.027,0.0,0.0,0.0
2024-11-11 08:00:00,32.14,15.0,16.256,20.443,25.303,0.020443000000000003
2024-11-11 09:00:00,160.83,17.0,23.295,123.444,132.088,0.123444
2024-11-11 10:00:00,148.267,19.0,24.605,111.505,119.71,0.11150499999999999
2024-11-11 11:00:00,74.556,20.0,22.814,52.619,58.661,0.052619
2024-11-11 12:00:00,140.772,20.0,25.314,104.585,112.536,0.104585
2024-11-11 13:00:00,155.731,19.0,24.886,117.35,125.77,0.11735
2024-11-11 14:00:00,12.51,17.0,17.473,5.092,9.388,0.005091999999999999
2024-11-11 15:00:00,5.457,14.0,14.207,0.0,4.005,0.0
2024-11-11 16:00:00,13.29,11.0,11.488,5.008,9.301,0.005008
2024-11-11 17:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-11-11 18:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-11-11 19:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-11-11 20:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-11-11 21:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-11-11 22:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-11-11 23:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-11-12 00:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-12 01:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-12 02:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-11-12 03:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-11-12 04:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-12 05:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-12 06:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-12 07:00:00,27.989,3.0,3.944,10.9,15.409,0.0109
2024-11-12 08:00:00,58.855,4.0,6.227,43.76,49.477,0.04376
2024-11-12 09:00:00,16.424,5.0,5.622,8.744,13.175,0.008744
2024-11-12 10:00:00,54.264,6.0,8.051,39.393,44.949,0.039393
2024-11-12 11:00:00,70.266,6.0,8.653,52.381,58.414,0.052381
2024-11-12 12:00:00,76.301,7.0,9.88,57.103,63.31,0.057103
2024-11-12 13:00:00,59.017,7.0,9.23,43.088,48.781,0.043088
2024-11-12 14:00:00,48.71,6.0,7.844,35.038,40.434,0.035038
2024-11-12 15:00:00,17.975,6.0,6.681,9.934,14.408,0.009934
2024-11-12 16:00:00,138.883,5.0,10.22,96.643,104.303,0.096643
2024-11-12 17:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-11-12 18:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-12 19:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-12 20:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-12 21:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-12 22:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-12 23:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-13 00:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-13 01:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-13 02:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-13 03:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-13 04:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-13 05:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-13 06:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-13 07:00:00,64.361,3.0,5.158,30.746,35.985,0.030746
2024-11-13 08:00:00,357.682,3.0,17.513,296.484,311.485,0.29648399999999997
2024-11-13 09:00:00,29.775,4.0,5.203,19.69,24.523,0.019690000000000003
2024-11-13 10:00:00,62.181,5.0,7.508,46.103,51.906,0.046103
2024-11-13 11:00:00,89.63,6.0,9.611,68.324,74.944,0.068324
2024-11-13 12:00:00,77.205,6.0,9.111,58.058,64.3,0.058058
2024-11-13 13:00:00,175.366,7.0,14.078,139.299,148.525,0.139299
2024-11-13 14:00:00,70.033,8.0,10.829,52.254,58.282,0.052253999999999995
2024-11-13 15:00:00,22.686,7.0,7.917,13.651,18.261,0.013651
2024-11-13 16:00:00,150.127,6.0,11.798,102.634,110.513,0.102634
2024-11-13 17:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-11-13 18:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-11-13 19:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-11-13 20:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-11-13 21:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-11-13 22:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-13 23:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-14 00:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-14 01:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-14 02:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-14 03:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-14 04:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-14 05:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-14 06:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-14 07:00:00,44.687,5.0,6.503,19.815,24.652,0.019815000000000003
2024-11-14 08:00:00,195.809,5.0,12.676,159.52,169.49,0.15952000000000002
2024-11-14 09:00:00,56.832,6.0,8.223,41.803,47.448,0.041803
2024-11-14 10:00:00,54.261,7.0,9.118,39.232,44.783,0.039231999999999996
2024-11-14 11:00:00,62.991,7.0,9.457,46.207,52.014,0.046207
2024-11-14 12:00:00,86.963,8.0,11.504,65.584,72.102,0.065584
2024-11-14 13:00:00,57.431,8.0,10.316,41.602,47.24,0.041602
2024-11-14 14:00:00,43.968,8.0,9.776,30.838,36.08,0.030838
2024-11-14 15:00:00,331.829,7.0,20.034,272.028,286.13,0.27202800000000005
2024-11-14 16:00:00,86.763,6.0,9.339,56.348,62.528,0.056348
2024-11-14 17:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-14 18:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-14 19:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-11-14 20:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-14 21:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-14 22:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-14 23:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-15 00:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-15 01:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-15 02:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-15 03:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-15 04:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-15 05:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-15 06:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-15 07:00:00,13.376,3.0,3.453,2.985,7.204,0.002985
2024-11-15 08:00:00,272.533,4.0,14.692,224.9,237.271,0.22490000000000002
2024-11-15 09:00:00,399.801,6.0,21.702,327.927,344.083,0.327927
2024-11-15 10:00:00,607.592,9.0,32.832,482.209,504.032,0.482209
2024-11-15 11:00:00,304.802,10.0,21.91,242.514,255.532,0.242514
2024-11-15 12:00:00,110.847,11.0,15.323,84.21,91.413,0.08421
2024-11-15 13:00:00,120.86,11.0,15.718,92.673,100.186,0.092673
2024-11-15 14:00:00,38.442,10.0,11.503,26.089,31.156,0.026088999999999998
2024-11-15 15:00:00,53.281,9.0,11.083,38.302,43.819,0.038302
2024-11-15 16:00:00,12.509,9.0,9.465,4.001,8.258,0.004001
2024-11-15 17:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-11-15 18:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-11-15 19:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-11-15 20:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-11-15 21:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-11-15 22:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-11-15 23:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-11-16 00:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-11-16 01:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-11-16 02:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-11-16 03:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-11-16 04:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-11-16 05:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-11-16 06:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-11-16 07:00:00,0.776,15.0,15.025,0.0,0.0,0.0
2024-11-16 08:00:00,3.115,16.0,16.118,0.0,2.192,0.0
2024-11-16 09:00:00,40.018,16.0,17.515,26.621,31.708,0.026621
2024-11-16 10:00:00,47.144,17.0,18.841,31.906,37.187,0.031906
2024-11-16 11:00:00,120.577,16.0,20.703,90.304,97.73,0.090304
2024-11-16 12:00:00,493.456,15.0,34.309,383.704,401.909,0.383704
2024-11-16 13:00:00,843.429,15.0,48.119,637.778,665.316,0.6377780000000001
2024-11-16 14:00:00,700.93,15.0,42.567,543.01,567.067,0.54301
2024-11-16 15:00:00,209.56,14.0,22.219,165.53,175.72,0.16553
2024-11-16 16:00:00,64.438,11.0,13.29,37.838,43.338,0.037838000000000004
2024-11-16 17:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-11-16 18:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-11-16 19:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-11-16 20:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-11-16 21:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-11-16 22:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-11-16 23:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-11-17 00:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-11-17 01:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-11-17 02:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-11-17 03:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-11-17 04:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-17 05:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-17 06:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-11-17 07:00:00,26.344,4.0,4.859,9.876,14.348,0.009876
2024-11-17 08:00:00,45.702,4.0,5.728,32.703,38.014,0.032703
2024-11-17 09:00:00,32.921,4.0,5.247,22.308,27.237,0.022308
2024-11-17 10:00:00,104.133,5.0,8.937,81.14,88.23,0.08114
2024-11-17 11:00:00,260.167,5.0,14.839,210.726,222.576,0.210726
2024-11-17 12:00:00,62.988,6.0,8.379,46.447,52.262,0.046447
2024-11-17 13:00:00,59.011,6.0,8.23,43.333,49.034,0.043332999999999997
2024-11-17 14:00:00,29.775,5.0,6.127,19.597,24.426,0.019597
2024-11-17 15:00:00,38.462,5.0,6.503,26.696,31.786,0.026696
2024-11-17 16:00:00,8.583,4.0,4.313,1.276,5.432,0.001276
2024-11-17 17:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-17 18:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-17 19:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-17 20:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-17 21:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-17 22:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-17 23:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-18 00:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-18 01:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-18 02:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-18 03:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-18 04:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-18 05:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-18 06:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-18 07:00:00,3.112,1.0,1.102,0.0,1.59,0.0
2024-11-18 08:00:00,40.905,3.0,4.65,28.831,34.0,0.028831
2024-11-18 09:00:00,240.07,4.0,13.727,197.168,208.52,0.197168
2024-11-18 10:00:00,373.495,5.0,19.631,305.043,320.358,0.305043
2024-11-18 11:00:00,389.217,6.0,21.224,314.789,330.462,0.314789
2024-11-18 12:00:00,265.818,7.0,17.384,213.525,225.478,0.213525
2024-11-18 13:00:00,286.074,7.0,18.193,231.245,243.85,0.231245
2024-11-18 14:00:00,170.234,7.0,13.665,136.405,145.526,0.136405
2024-11-18 15:00:00,212.008,6.0,14.314,172.712,183.166,0.17271199999999998
2024-11-18 16:00:00,33.746,4.0,5.177,16.995,21.729,0.016995
2024-11-18 17:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-18 18:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-18 19:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-18 20:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-18 21:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19 05:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-19 06:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-19 07:00:00,27.833,1.0,1.937,10.869,15.378,0.010869
2024-11-19 08:00:00,21.904,2.0,2.855,13.281,17.878,0.013281000000000001
2024-11-19 09:00:00,25.052,4.0,4.98,15.837,20.528,0.015837
2024-11-19 10:00:00,238.816,5.0,14.343,193.996,205.232,0.193996
2024-11-19 11:00:00,114.322,6.0,10.46,88.927,96.303,0.088927
2024-11-19 12:00:00,168.073,6.0,12.56,133.56,142.576,0.13356
2024-11-19 13:00:00,756.9,6.0,34.76,600.417,626.583,0.600417
2024-11-19 14:00:00,595.458,5.0,28.403,483.699,505.577,0.483699
2024-11-19 15:00:00,368.234,4.0,18.459,304.524,319.82,0.304524
2024-11-19 16:00:00,89.303,3.0,6.162,50.972,56.954,0.050972
2024-11-19 17:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-19 18:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-19 19:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-19 20:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-19 21:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-19 22:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-19 23:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-20 00:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 07:00:00,22.915,0.0,0.767,8.071,12.477,0.008071
2024-11-20 08:00:00,21.118,0.0,0.824,12.766,17.344,0.012766
2024-11-20 09:00:00,64.613,1.0,3.447,49.353,55.275,0.049353
2024-11-20 10:00:00,152.947,2.0,7.787,123.619,132.269,0.123619
2024-11-20 11:00:00,83.767,3.0,6.164,64.46,70.937,0.06445999999999999
2024-11-20 12:00:00,74.813,4.0,6.826,56.716,62.908,0.056716
2024-11-20 13:00:00,124.84,4.0,8.72,98.789,106.528,0.098789
2024-11-20 14:00:00,121.371,3.0,7.598,96.965,104.637,0.09696500000000001
2024-11-20 15:00:00,25.835,2.0,3.01,16.579,21.297,0.016579
2024-11-20 16:00:00,5.452,1.0,1.191,0.0,3.092,0.0
2024-11-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 20:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-11-20 21:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-20 22:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-11-20 23:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-11-21 00:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-11-21 01:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-11-21 02:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-11-21 03:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-11-21 04:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-11-21 05:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-11-21 06:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-11-21 07:00:00,33.138,-2.0,-0.967,13.57,18.178,0.01357
2024-11-21 08:00:00,390.673,0.0,15.327,326.397,342.496,0.326397
2024-11-21 09:00:00,677.265,2.0,28.645,553.267,577.701,0.5532670000000001
2024-11-21 10:00:00,860.266,3.0,36.8,681.07,710.199,0.6810700000000001
2024-11-21 11:00:00,951.261,4.0,41.339,738.428,769.664,0.738428
2024-11-21 12:00:00,963.502,5.0,42.816,743.561,774.985,0.743561
2024-11-21 13:00:00,889.639,6.0,40.948,693.206,722.781,0.693206
2024-11-21 14:00:00,736.529,5.0,33.973,590.604,616.41,0.590604
2024-11-21 15:00:00,499.684,3.0,21.426,414.316,433.645,0.41431599999999996
2024-11-21 16:00:00,189.743,0.0,5.39,105.625,113.615,0.105625
2024-11-21 17:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-11-21 18:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-11-21 19:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-11-21 20:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-11-21 21:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-21 22:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-21 23:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-22 00:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-22 01:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-22 02:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-22 03:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-22 04:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-22 05:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-22 06:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-22 07:00:00,33.922,-2.0,-0.875,13.914,18.534,0.013914
2024-11-22 08:00:00,401.53,0.0,15.753,335.276,351.702,0.335276
2024-11-22 09:00:00,698.197,2.0,29.473,569.291,594.314,0.5692910000000001
2024-11-22 10:00:00,870.85,5.0,39.223,683.841,713.071,0.683841
2024-11-22 11:00:00,965.539,7.0,44.905,739.825,771.112,0.7398250000000001
2024-11-22 12:00:00,973.538,8.0,46.215,741.905,773.269,0.7419049999999999
2024-11-22 13:00:00,891.984,9.0,44.043,687.071,716.42,0.687071
2024-11-22 14:00:00,735.474,8.0,36.933,583.328,608.866,0.583328
2024-11-22 15:00:00,497.603,5.0,24.554,407.759,426.847,0.40775900000000004
2024-11-22 16:00:00,182.794,1.0,7.115,97.265,104.948,0.097265
2024-11-22 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 20:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-11-22 21:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-11-22 22:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-11-22 23:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-23 00:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-11-23 01:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-11-23 02:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-11-23 03:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-11-23 04:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-11-23 05:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-11-23 06:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-11-23 07:00:00,25.326,0.0,0.842,9.201,13.648,0.009201
2024-11-23 08:00:00,358.651,1.0,15.065,298.53,313.606,0.29852999999999996
2024-11-23 09:00:00,423.079,3.0,19.624,351.022,368.026,0.351022
2024-11-23 10:00:00,823.326,6.0,38.353,648.011,675.925,0.648011
2024-11-23 11:00:00,909.637,9.0,44.71,697.122,726.84,0.6971219999999999
2024-11-23 12:00:00,918.352,10.0,46.049,699.975,729.798,0.699975
2024-11-23 13:00:00,851.993,11.0,44.474,654.92,683.088,0.65492
2024-11-23 14:00:00,704.55,11.0,38.718,554.645,579.129,0.5546449999999999
2024-11-23 15:00:00,476.276,9.0,27.715,385.125,403.382,0.385125
2024-11-23 16:00:00,175.652,5.0,10.877,91.839,99.322,0.091839
2024-11-23 17:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-23 18:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-23 19:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-23 20:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-23 21:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24 07:00:00,20.599,0.0,0.71,6.725,11.081,0.006725
2024-11-24 08:00:00,350.763,1.0,15.207,291.107,305.911,0.291107
2024-11-24 09:00:00,654.901,3.0,29.626,532.846,556.529,0.532846
2024-11-24 10:00:00,836.843,6.0,39.985,655.102,683.277,0.655102
2024-11-24 11:00:00,932.278,9.0,46.822,709.082,739.24,0.709082
2024-11-24 12:00:00,942.727,11.0,49.242,710.04,740.233,0.71004
2024-11-24 13:00:00,867.303,12.0,47.212,659.894,688.245,0.659894
2024-11-24 14:00:00,717.096,13.0,42.152,557.36,581.944,0.55736
2024-11-24 15:00:00,484.133,12.0,31.022,386.734,405.05,0.38673399999999997
2024-11-24 16:00:00,175.185,10.0,15.863,89.797,97.205,0.089797
2024-11-24 17:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-11-24 18:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-11-24 19:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-11-24 20:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-11-24 21:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-11-24 22:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25 05:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-11-25 06:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-11-25 07:00:00,21.551,0.0,0.716,7.155,11.527,0.007155
2024-11-25 08:00:00,361.924,2.0,16.187,299.677,314.795,0.299677
2024-11-25 09:00:00,668.392,6.0,32.301,538.93,562.838,0.5389299999999999
2024-11-25 10:00:00,839.496,10.0,42.997,649.918,677.902,0.649918
2024-11-25 11:00:00,931.979,13.0,49.595,701.389,731.264,0.701389
2024-11-25 12:00:00,936.549,15.0,51.769,698.474,728.242,0.698474
2024-11-25 13:00:00,855.81,16.0,49.627,644.922,672.723,0.644922
2024-11-25 14:00:00,699.336,15.0,42.513,542.452,566.488,0.542452
2024-11-25 15:00:00,463.177,12.0,30.196,370.382,388.097,0.370382
2024-11-25 16:00:00,162.589,8.0,13.445,83.766,90.953,0.08376600000000001
