datetime,poa,tamb,tcell,ac_w,dc_w,solar_cf
2024-06-24 22:00:00+00:00,0.0,26.0,26.0,0.0,0.0,0.0
2024-06-24 23:00:00+00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-06-25 00:00:00+00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-06-25 01:00:00+00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-06-25 02:00:00+00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-06-25 03:00:00+00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-06-25 04:00:00+00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-06-25 05:00:00+00:00,0.0,24.0,0.0,0.0,0.0,0.0
2024-06-25 06:00:00+00:00,43.509,26.0,27.062,27.334,32.447,0.027334
2024-06-25 07:00:00+00:00,231.336,30.0,35.701,150.897,160.55,0.150897
2024-06-25 08:00:00+00:00,451.891,33.0,46.249,328.853,345.043,0.328853
2024-06-25 09:00:00+00:00,651.185,36.0,56.106,462.557,483.658,0.462557
2024-06-25 10:00:00+00:00,804.378,37.0,60.564,560.182,584.87,0.5601820000000001
2024-06-25 11:00:00+00:00,903.578,38.0,63.803,619.797,646.675,0.619797
2024-06-25 12:00:00+00:00,938.872,39.0,65.166,639.548,667.151,0.639548
2024-06-25 13:00:00+00:00,903.501,40.0,65.188,615.722,642.45,0.615722
2024-06-25 14:00:00+00:00,801.073,40.0,62.356,553.241,577.674,0.553241
2024-06-25 15:00:00+00:00,634.805,40.0,57.745,446.825,467.348,0.44682499999999997
2024-06-25 16:00:00+00:00,437.756,39.0,51.227,311.449,327.0,0.31144900000000003
2024-06-25 17:00:00+00:00,227.11,37.0,43.471,146.165,155.643,0.146165
2024-06-25 18:00:00+00:00,51.657,34.0,35.635,32.335,37.632,0.032335
2024-06-25 19:00:00+00:00,0.0,32.0,0.0,0.0,0.0,0.0
2024-06-25 20:00:00+00:00,0.0,32.0,32.0,0.0,0.0,0.0
2024-06-25 21:00:00+00:00,0.0,31.0,31.0,0.0,0.0,0.0
2024-06-25 22:00:00+00:00,0.0,30.0,30.0,0.0,0.0,0.0
2024-06-25 23:00:00+00:00,0.0,29.0,29.0,0.0,0.0,0.0
2024-06-26 00:00:00+00:00,0.0,27.0,27.0,0.0,0.0,0.0
2024-06-26 01:00:00+00:00,0.0,26.0,26.0,0.0,0.0,0.0
2024-06-26 02:00:00+00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-06-26 03:00:00+00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-06-26 04:00:00+00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-06-26 05:00:00+00:00,0.0,25.0,0.0,0.0,0.0,0.0
2024-06-26 06:00:00+00:00,49.316,27.0,28.094,31.907,37.189,0.031907
2024-06-26 07:00:00+00:00,226.897,31.0,35.887,150.368,160.001,0.150368
2024-06-26 08:00:00+00:00,436.188,35.0,45.051,318.351,334.155,0.318351
2024-06-26 09:00:00+00:00,632.251,38.0,52.87,454.272,475.069,0.454272
2024-06-26 10:00:00+00:00,788.583,39.0,58.277,553.619,578.065,0.5536190000000001
2024-06-26 11:00:00+00:00,888.239,40.0,61.252,615.037,641.74,0.6150370000000001
2024-06-26 12:00:00+00:00,927.827,41.0,61.924,640.567,668.207,0.640567
2024-06-26 13:00:00+00:00,891.363,42.0,61.019,618.012,644.825,0.6180119999999999
